RSU1,IKZF3,CHEK1,EHF,CCNK,MANEA,MAD2L1,AZI2,PLXDC2,DCTN4,EML4,CCND2,EEA1,HS2ST1,SLC26A2,LYRM2,IFRD1,Sample_id,Response
0.28721455505961074,0.4360942852994805,-0.06714541068755668,0.3785377237210336,0.751136307643684,0.5113425415486995,1.2435238386093892,0.49387015764831105,0.3184208429893279,0.9222885993470452,0.4755454984806357,-0.1390694615314109,0.7849207920545795,0.39605005215583966,0.4609611097172852,0.5412258822368256,1.816819555835709,GSM1619425,Response
-0.9136182942540512,-1.0855800722103885,-0.9685701112782282,-1.2529457214954225,-1.287466304432265,-0.9760195798343028,-1.2863494509883349,-1.1957761513471867,-1.3492848992463087,-1.1550229253434303,-1.142091892171731,-0.607332154472167,-1.0943397858445711,-0.8283678866935063,-1.0124276501789282,-1.3853172629238604,-1.218052703711698,GSM508064,Non_response
-0.32208616585839284,-1.0217045710915984,-0.871566770769364,-0.29853906286912124,-1.017490890296074,-1.0696270143137496,-0.9960915015361647,-1.2484949936099188,-0.24746937604405486,-1.0160061882945393,-0.8189797576544672,-1.213706424777429,-1.0022104980088467,-0.49368164394367514,-0.36316167632308094,-1.1036903310477084,-0.595721816819643,GSM549291,Non_response
-0.6875704387659203,-1.3862069700182487,-1.1249841445219133,-0.754354570084547,-1.171941366241265,-1.1076531130374085,-1.4724879901165675,-1.127247465653619,-0.6493945280575848,-0.8516312307190246,-1.2450468742932042,-0.6538744047818642,-1.1522323032951067,-0.47866797469669814,-1.078489342413666,-0.8430014267745323,-0.568643850434753,GSM505458,Non_response
0.0884180987009404,-1.483769647121392,-0.9481942332659385,-1.3470379687726657,-1.2288088856173647,-1.060047417582968,-1.093362912003403,-1.2604695754232265,-0.8481388975609101,-1.5001964980147882,-0.9670272909243594,-0.8142983125991474,-1.182799910495123,-0.6626855159662168,-0.20086794307810701,-0.8632653248493595,-0.20964667973530898,GSM505467,Response
-0.22253382540772734,-1.1889143115781058,-0.7493285252687696,-0.8127543651978218,-1.0399415656884892,-0.9741757357963714,-0.910401060230356,-1.2575165097959482,-0.4536094472082683,-0.7457032565977677,-0.6966395154143715,-0.3261969574657855,-1.0648938309741962,-0.28493760490256664,-0.6772126200864285,-0.9175750371934285,-1.014192813722518,GSM549258,Response
0.611419276312178,0.7117337928704066,1.0296218254002552,1.520273384761572,1.0419637906091064,1.1454524280914125,0.960535857794431,0.8838233995022146,0.6581187286835081,0.7636428463301402,1.1321302757060105,0.24019950244641408,1.340630617733658,0.8657784541420587,0.931316087358006,0.8934003838167607,1.750835921257614,GSM1519421,Non_response
0.8682069171633717,0.4444209119750304,0.7847691881689296,0.7299933035131716,0.9260026187365824,0.7137893555172266,1.2478273530448618,0.1861421970170999,-0.046633279526985975,0.7042787850880731,0.8424646428482074,-0.041844911286647614,1.0613503517005916,0.6760759435981056,1.916711051314691,0.3894901025893952,1.3063195636807323,GSM710867,Non_response
0.5455030332974278,0.8272893234888468,0.13958926400817367,0.6407791812108077,0.7443648654227639,1.2039190287759278,0.86607872117974,0.6472931187131581,0.8199014329342119,1.0127263826764648,0.6599475456928764,0.17186824773592468,0.9162619768849138,0.4462671065603569,0.49434152667907155,1.0424578064362355,1.4551499201962201,GSM1619391,Non_response
0.5077945345314895,-0.1279342759692276,0.32755020092957593,1.2127838580807,0.714797406552384,0.729047360318974,0.8205792354896394,0.6844920253928819,-0.24747106571701125,0.9872142218301295,1.1508821661597308,1.3742499964296497,1.0452143103129812,0.4240496337175422,0.6054603354262041,0.36238417246017607,1.0668957842459024,GSM710824,Response
