RSU1,IKZF3,CHEK1,EHF,CCNK,MANEA,MAD2L1,AZI2,PLXDC2,DCTN4,EML4,CCND2,EEA1,HS2ST1,SLC26A2,LYRM2,IFRD1,Sample_id,Response
0.9854619521971424,0.009715607534277967,0.06393319929812592,0.8378283604119496,0.44314130165789695,0.5175910314416041,0.7018858556647046,0.2894435831942742,0.708688574023554,0.6231224866015483,0.590378983122395,-0.5677926100009492,0.3161833326902246,0.2388182943941921,-0.07001012431276901,0.5756010975733316,1.5899908231405042,GSM4171543,Response
-0.9360748591560492,-0.8448200253372355,-1.1104999400737288,-1.0223588998583253,-1.3075769312325651,-1.0626712258985875,-0.9932817861203929,-1.2742053303680139,-1.2900022592518474,-1.0849610897440545,-0.8467223039178453,-1.271093032043739,-1.163995938693091,-0.27175232554545603,-1.2286453063815284,-1.3222045648288225,-1.1206857386142444,GSM1050658,Response
-0.9034823257146872,-0.5309753490722167,-1.6316889459095327,0.028419357911681667,-0.14023588286290492,-1.484691727382,-1.6598399283449492,0.002159358338861712,0.3935159117186305,-0.9450663650067473,-0.7334604984212586,-0.40719994794206243,-0.5490264810471179,-1.7929003238850403,-1.3292832068410791,-0.30983115080427776,-1.007453603588563,GSM1233007,Non_response
-1.0533589621991468,-0.6036392983828851,-1.0884193310982564,0.2857141702400377,-0.09660102167925123,-1.7287088909108532,-1.5033455824091861,-0.3938214979240286,-0.7934146624520154,-0.5860992198201873,-0.8760462283943955,-1.1287389537491477,-0.9966953043917858,-1.6680908811477513,-1.1496943012517016,-0.5518954450822883,-1.7571342904344194,GSM1233071,Response
-0.3788839131495454,-1.1743284633341746,-1.0038817342508597,-1.7195973600366121,-1.2653342922282775,-0.8774378644525244,-1.3194691570084636,-1.0777003280225013,-0.8903447969131412,-0.8088481905461441,-1.073190107053624,0.18679368449062753,-0.9744515945441008,-0.32550538983509686,-0.9081466544622967,-0.7690307271926586,-1.0250110789022782,GSM508102,Non_response
0.5310264963599781,1.8504780855258487,0.30609785376383375,0.3366982961282534,1.4724599255694137,0.9008197775258031,-0.0606542036157712,1.0668332082406744,1.2809911840695536,0.4927910724120434,0.8933644474812731,1.1126485711678524,0.8141926996707236,-0.31721160217449484,0.5840215626076437,0.6463036067068961,0.7355023076102712,GSM809264,Non_response
1.51761191081314,0.671397712729904,1.1741113700942876,1.0193841388520444,0.8893564504718735,0.6624246926866026,1.0918793627026178,1.3288580216140633,1.1107462680704192,1.4342767781574184,0.6923132151668473,1.1072707029857038,1.0022757706266832,1.1112434473054364,0.6564213132801097,1.213630381284457,0.3735984710328269,GSM139545,Non_response
0.17713768800056132,1.5279613420654512,0.8244091902130654,-0.5591974772640248,-0.1548300122828759,1.0978619687283253,0.06281692308495887,0.8198013432497087,0.965706106021589,0.06257159224688455,-0.18184872525593343,-0.5976127801720875,0.8117998833066569,3.122352715206451,-0.27344895403433017,1.5152678172372873,-0.22962753398223776,GSM2805030,Response
1.985272151856865,1.1250491618294878,1.8011758133234077,1.0518897306936834,0.6652407067765079,0.9174135089501797,2.039088527658593,1.2693227459370455,0.7435602627268155,1.3381160168357373,0.8528085621398006,1.2410402137544887,1.0106967889731535,0.8733821718600828,1.2466009508175873,1.4725807020118438,0.420782929788335,GSM158262,Non_response
0.3968476519979698,0.3198363261786599,-0.01525259767854558,1.125556417852033,1.0680014925288508,0.8588520891850026,-0.01581235461501148,0.7405957549346367,0.9964508310913834,0.8064769261219286,1.029330963009026,1.27225691651479,0.799945630426926,0.5597369724447866,0.2766850953043732,0.4705862614491553,1.893209672921904,GSM1875909,Response
-0.3195363492552335,1.0363602317692209,0.7449716394410278,-0.6069688239885469,0.04593023036121445,0.9318958305448612,-0.03157155542039516,0.3363005929861442,0.685124977484608,-0.2661338343638051,0.32414225715549677,-0.010051648001246496,0.48091012979837816,1.8056587545739493,0.026194407376475652,0.562027769066241,0.41556201528031866,GSM2804980,Response
0.18669280196355648,0.793191682378731,-0.013977287249690233,0.206387473623147,0.7078035331552904,1.1495054216316145,0.8041560538996094,0.5074804023426709,0.4984474614227279,0.977497000879819,0.13987210267922454,-0.18042301381337017,0.6420804276775053,0.38780741138791114,0.7005830845353053,0.642459187343323,1.1065855476658504,GSM1619430,Non_response
-0.6974664640216074,-1.1918338956358836,-0.7760432930421871,-0.8533309665218777,-1.3185316716219657,-0.9051247521347782,-0.2740236230502641,-1.1500816240004823,-1.4177063951883708,-0.664836080506032,-1.0248760592262531,-1.545790271570926,-1.0737533122507932,-0.3709817327729451,-1.171482253370197,-0.6977775883218754,-0.7168459283538762,GSM505408,Non_response
0.8047950638123257,2.202994214775863,1.565692430386051,0.7656600076451834,1.2222685445326136,0.4657240803734686,1.4306896305115075,1.0609332902489503,1.1722426801900767,1.4874082692185473,2.053387963631404,-0.40815739817996183,1.2260754133475225,0.358399825883504,1.2867217726910365,1.327065485231873,1.7582991932973004,GSM7040767--RNA11,Response
0.6601004169514069,0.3954478909467547,-0.2500611307756065,0.26581857374180323,0.5267321983249975,0.7139764787515959,0.17785270962210592,0.6421046925802201,0.9354702822259271,0.6488401379759284,0.4189718706023832,-0.008170431780998862,0.6089956575538511,0.03798666287869313,0.22883236277869637,0.5613818362754656,0.4161168363929163,GSM4171548,Response
-0.8935871325563626,-0.5818258210875307,-1.1907887000542798,-0.006288977402222733,-0.48265642595151886,-1.7166626087368635,-1.25372050345549,-0.12365211926619027,-0.569472516379922,-1.0329270353258528,-1.0938894263427605,-0.6522499172162841,-0.765107661385411,-1.6867532720192802,-1.0497113074182216,-0.4847801681196582,-1.2020272365929314,GSM1233046,Non_response
0.06790851766355677,1.2483018783388449,0.918319351986514,-0.7535651660094647,-0.2922947875067918,1.017041304953654,-0.012753263360458693,0.6088771897685377,0.8148836492093705,-0.1423449433462727,-0.41167223608364123,-0.6131573238048208,0.7254129138815735,2.9423400220974725,-0.30284745205568253,1.3328321382171926,-0.37619116236246897,GSM2805032,Non_response
0.251744923531981,0.6978305916515858,0.5814414936234644,0.2938575051147835,0.28719556025799314,0.6838691611933465,0.0949066762529439,0.3356253369929092,0.6802881491079832,-0.3867191035395538,0.19704609762988304,1.0400614635365701,0.27364836881502774,2.1184887745876235,0.016870643771607782,0.4777665799263635,0.8913279759945463,GSM2804910,Non_response
1.150191150527083,0.45771857539671934,1.4747491415343286,0.9384180422617538,0.9840947316001551,0.8603524747557345,1.3096451993398168,1.3639403210581513,1.154699232460091,1.6044432212768707,0.6374756393911984,1.1723461245462612,1.129405242111588,0.9849535503499333,0.7784886141932543,1.0600634690990234,-0.06617182465049143,GSM139560,Non_response
0.37183614454397873,0.7949663233470848,0.2745052018230875,0.6281215801969097,1.413287495556126,1.0285819873762874,-0.05898837444900647,0.8673894163760544,1.3205966495966646,0.48905603299696887,1.0057297939717826,0.4380204623546551,0.3882344924201413,-0.14696759298465054,0.5572455971118481,0.6368206804351091,0.657722797995704,GSM809228,Non_response
-0.8933433885890009,-0.8973612416628616,-1.3723712901111529,0.4952722439187311,0.07082110082454961,-0.6184511862332084,-1.2870205660324285,-0.34875156772368476,-0.5144831219105904,-0.9027722793989945,-0.3758939638327767,-0.6920411174031786,-1.2175325889011601,-1.9765269537901546,-1.0430448635591731,-0.48415116851664,-1.3859831644012548,GSM1233012,Non_response
0.5231519676395975,0.2468659855667337,0.14056639271970042,1.1129143422997592,0.6919339299432228,0.8687986893427722,0.822831990556763,0.7098244443119919,1.015517609976799,0.9246544951315268,0.8562256418099926,-0.1700538112628178,0.9280554153786588,0.3764478854309202,0.7565137176853471,0.5577270614450579,0.6943063552738803,GSM1619442,Non_response
0.5715829511672214,0.3099339465041972,-0.0024035599352192345,0.9617200300377179,0.4075957944967429,0.915015383816036,0.2098343965115832,0.6760942686350269,0.6836451935305973,0.9021698977904763,0.26160101492630267,0.11763254806562586,0.4523703354184617,0.08700746443538962,0.5604904878369025,0.9156758409946874,0.8019044181455123,GSM4171524,Response
1.4339668612049556,0.5941498777957837,1.4099523867892698,1.1271822545017085,0.5041665195966133,1.2828560825512376,1.84991075505081,1.5665581151513108,0.7825807414751944,1.5933380389881588,0.36775094794427987,0.8518378394165185,1.3744710601403969,1.1499447564384278,0.5063511612714644,1.3010090311956473,-0.30984588543672326,GSM139620,Non_response
-0.7471469249328712,-1.1198529134620396,-0.8386570438016523,-1.2915610985580854,-1.133527693549191,-0.964972044738093,-1.1483628356540863,-1.13065342963968,-0.9099205718246026,-0.952167953676754,-0.9770034265729899,-0.9139445751248643,-1.0876095407484696,-0.6348053359185098,-1.1080002135970404,-1.2961802211775906,-1.16169277967676,GSM505390,Response
0.9254548328735123,0.7131890771761664,1.137639685084788,1.242738136702318,1.0511049277979967,1.5518643871021813,1.1852092182248388,0.6671664717594535,0.39675237467696756,0.7241597496361714,1.0409062959665043,1.7393665092305526,1.381175974652459,0.8435980785136297,1.5886265294439568,0.6744257799373886,2.0483245472314673,GSM1875941,Response
-1.2202521511752622,-1.1913564966127022,-1.0224980046755177,-1.2514080197381274,-1.227116082288555,-0.609016679492362,-0.6664273198403483,-1.0767610382948054,-1.111684431177799,-0.6157644468477925,-1.1943676809656147,-1.48615635329878,-1.094875654410909,-0.46440967585639176,-0.9553612350754089,-0.9844405370462294,-1.0708621397506985,GSM508023,Non_response
-1.2283408852084283,-1.1599813700122519,-1.2366751513813938,-1.4857088656249275,-1.0536393874926882,-1.1114078985862164,-1.254312271756755,-1.2069470782909524,-1.3371386087211024,-0.9797981742889114,-1.1442113785697356,-1.272473019769528,-1.0673796537565239,-0.733901733083338,-1.2028338141573194,-1.6123841405274686,-1.0517516843326309,GSM505375,Non_response
-0.5299641421661556,-1.2667335410263345,-0.944006702753787,-0.6176006320743905,-1.1832876182878338,-1.0004473331703663,-0.991060085353098,-1.069354011414388,-0.8328889398974548,-0.5405952363102886,-1.310855830050022,-1.0705807755813987,-1.019621849750845,-0.5941776231617244,-0.6425013950243945,-0.7236049598883889,-0.9633500242194618,GSM505465,Non_response
1.6335543366102365,0.8359318080965414,1.5227333206601052,0.6233542399715398,0.78861986047331,1.0202969562005577,1.235532804910444,1.3365381251506963,1.475941482886646,1.3124764421986355,0.7479861220314361,1.5036007578675514,1.1205350258796045,1.0295885928095339,0.8823139348939769,1.1022225606621374,0.08409199794680915,GSM139544,Non_response
-1.989064853715274,0.9107074868657218,0.32288712849220835,1.064402868382538,0.6926354598194585,0.14410729190103364,-0.7782341709771944,0.18709807559374675,-0.0768556234804479,0.2247851737296982,0.7908450295580196,-0.6158757395598558,0.6187472319227991,-1.3719081909997177,0.9946103872968471,0.7356660475114473,-1.5861202468442666,GSM1525228--141,Response
-0.39313765094066755,0.6608007445068966,0.7213462239517631,0.2493898188285025,0.5233781537656699,0.8013750378856639,0.2974449890691937,0.5805773426927283,1.3884814166704853,0.5058265104956516,-0.10661577427715428,2.183046156555781,0.5471035238240547,2.835698919231911,-0.07860428415707185,0.9383576709355802,1.2172699427416278,GSM2804906,Response
-0.8092743595245395,-1.2850080350824433,-0.9538987593339195,-1.7873431064260639,-1.0532252957377086,-1.028560590053096,-0.4235230351016356,-1.2098825064814063,-1.443321779960823,-0.6820793317428661,-1.085403843780433,-1.5362820909071069,-0.986333817209064,-0.37487827179874317,-1.4828043069137475,-0.6417603107314976,-1.0080881499892116,GSM505471,Non_response
0.23063809433698856,1.2206073738935672,0.8379155693879515,-0.7813006062425616,0.0714424864225122,0.7792727595500307,0.007100790810665224,0.6302846324192066,0.7675221529148745,-0.18933814174340075,-0.5970305588383331,-0.3698136804373112,0.6051814307484921,2.8417862074810203,-0.3151245962520807,1.4024703980250683,-0.3833068924379063,GSM2804983,Non_response
-0.3385589113147119,1.087370818546283,0.7221352444357204,-0.5033154442847855,-0.03614106893001389,1.15599710193847,-0.018801624574589778,0.4881778728968304,0.8883288872256883,-0.2803501347916963,0.6004893739693568,-0.21502985906856822,0.6989426061581008,2.77948615968482,0.3826962781751413,1.1465336121396124,0.3392902149118037,GSM2805016,Response
1.5439859377106129,1.3465293289978137,1.5185360090860818,1.2667787720253467,0.8189707455700564,0.8105312254106157,1.5185757819138404,1.6822142925626011,0.898458982796758,1.5724753589358813,0.6900263498915271,1.2692976315659745,1.166141388572533,0.9992584581607162,0.582687095112481,0.7720053344410154,0.15979396891494724,GSM158290,Non_response
0.9189903797531234,0.8123744516680801,0.8092141902783405,1.3688292342750026,1.2383751536913934,0.9651576723763329,0.9955069075745767,0.7064508890641934,0.8355163252888274,1.095192287018053,1.2704119064909316,0.6811946672733139,1.0714809341813705,0.6975090557809366,1.9041338576927118,0.6567676549953474,1.0933983642405194,GSM496019.2,Non_response
0.37991320242276083,0.3674925683159398,0.54395288060297,0.9516795729393138,1.260370986279743,0.7822559772163618,1.0445074130891456,0.09610225726139779,-0.2918606510498929,0.7341341432072,1.3289210617733098,1.0889968801573375,0.9798986712207463,0.5135040290286589,-0.6128429040569665,0.4701276881762674,0.5216033404853962,GSM1875952,Non_response
-0.4279697936099381,-1.0453118660163605,-0.6739257264441169,-0.5342632260606954,-1.2509798742254832,-0.986487835713703,-0.5206528231147365,-1.181191694071228,-0.47521165834569795,-1.225036446681638,-1.0585373403596814,-1.2794720487241455,-1.1386405468033818,-0.21266760325364742,-0.952739671410752,-1.4090172529177347,-0.11323442720427734,GSM590858,Non_response
0.5688654386410746,0.705734742095113,1.944937194790703,0.832406738049203,0.8996864099287977,1.1048194874124773,1.5081331277449808,0.5481085890199365,-0.4277905968307082,0.7876983138379168,1.3069196645276544,0.5972147568564545,1.2516597709806447,0.9082025727770905,1.2494509591812117,0.9619012630714983,1.1903881089784834,GSM710871,Non_response
-0.8914491230446371,-1.1527482088821732,-0.8922492615191872,-1.0226049920051947,-1.22502283439966,-1.072817239111995,-0.670899255632123,-1.140083234487879,-1.3718678148150334,-0.9108987070484801,-0.8704368481540296,-0.7911343060512747,-0.9642685339250774,-0.5698685740852721,-1.0966747044822618,-1.4911631859121848,-0.6029238663183667,GSM505537,Non_response
-0.133820173856263,-0.6721986238682466,0.9361530575685953,-0.5804091634637603,0.3972083680839057,0.4200387280037642,0.6523411186866612,0.032353166727461226,-0.6858847168737476,-0.18851429476868403,0.08475838920377511,-0.17456973181052923,0.8447227469767717,0.7817837420793133,0.035443081657226115,1.965834868979044,-0.060202234735522005,GSM2193357--23,Non_response
-0.3616441984034177,-1.1501835565417242,-0.7392016858346562,-0.6346761251314501,-1.3396843714358224,-0.9271585521059633,-0.06011198565632014,-1.2984202659150264,-1.3439013628282321,-1.0561621905962597,-1.1961210244005362,-0.5759646708565659,-1.1438098148435405,-0.20786598955429605,-1.1384997890444664,-0.8385986617619404,-0.7815443648179548,GSM590881,Response
-0.03813740588065818,2.0603287876962075,1.4917191069566516,1.5114372730459187,1.5067475595115636,0.7673732897829594,1.457536521558426,0.9702029464353522,0.039706651243137735,1.1281116490900476,1.6090369982612176,-0.9317925127268255,1.3966677308723339,0.25341612152119136,1.2832366140510987,0.9584352596918988,1.5784316790099413,GSM7040799--RNA41,Non_response
0.4728088492699399,-0.2934798646423026,0.22353378366558974,0.7883958763874824,0.5191224290809542,0.45005886235520604,-0.7025951762796938,0.8179884179961512,0.34150532418397916,1.1127357024797968,-0.211514815996847,-0.645487483668741,0.3604752129954401,0.10215186775004827,0.24463503691790017,0.8214394913833207,0.12218592954155165,GSM4171527,Non_response
-1.625033394309239,-0.47925597305800843,-1.3504891315571594,0.6732293807750803,-0.31437325876243744,-1.7106608001924384,-1.6677651301684426,-0.24282188681750688,-0.04503217874201737,-0.25304906420416123,-1.4225951896726072,-1.0544163674444824,-0.7439943656291623,-1.7164217192332725,-1.0359590231289488,-0.6478197046438113,-1.1857050192297491,GSM1233123,Non_response
0.8114313351520521,0.36438053032514495,0.39310507226765157,1.2125277017847143,0.6547097095370402,0.5961497359003599,0.9681432604864738,0.8907327390582837,0.8955830433956518,1.1716877581818763,0.48748058249670423,0.09734689548714827,1.3524241841221367,0.504890372668491,0.5394385292769821,0.48634187020279745,0.6854703681890799,GSM1619410,Non_response
-0.9835399864106192,-1.0915978321014508,-1.0939505727466496,-1.1394810601750862,-1.0639782629747492,-1.0277555172560031,-1.27115288106531,-1.2756504941808715,-1.235627752178908,-0.9970439305765796,-1.0692334999142727,-1.2752016917033948,-1.0845050483355017,-0.9190189718960681,-1.152513331717048,-1.5539983510659299,-1.1746567778894035,GSM505392,Non_response
0.46856053899586975,1.1879768227875567,-0.12157623743779442,1.141401637207117,0.9703884373573114,0.9775170063530565,0.5980768659441879,0.9610366401915252,0.6416941995703852,1.0863834127505014,0.5195669506914748,0.5441783444458664,0.9816269572589778,0.26002771160431287,0.8623180697079913,0.5664293892268294,1.149115285027936,GSM1619466,Non_response
0.8936001264639353,0.46284573969743137,0.6501515814991973,1.2142208421984164,1.0546670600499128,1.193752186973692,1.0611512984925806,0.7203595034482194,0.5494017575756844,1.0755250783348478,1.285273464059834,1.368049990788901,0.8505071446542215,0.8281362448857371,0.6151990444583817,0.6276856325168534,1.7781375081414783,GSM1875958,Response
-0.48849438929181455,-1.3036543810267835,-0.9598796661598915,-1.3212284618803274,-1.3728682260447194,-0.9500935014923116,-0.7856017125382436,-1.179176531693459,-1.1276985633379737,-0.9917103391751452,-1.4420097714176017,-0.6169961013961703,-1.1562288013060082,-0.9392168832654809,-1.2593929950007203,-0.9423144052604888,-0.5735314872896772,GSM508135,Non_response
-1.2400793424734968,-1.1551000069579016,-1.011030301405828,-0.6400380556143958,-1.3242417790566416,-0.8483902655586609,-1.0912696528805117,-1.1112171062138394,-1.419633710940991,-0.6058928561247828,-1.3469707155613635,-1.6717911094452609,-1.1772755812644913,-0.5527062767861761,-1.0128962834939865,-0.7301460053629254,-1.4274071302671414,GSM508084,Non_response
-0.7069166530150977,-1.0817750211063222,-0.8559076236759692,-1.2645571860856808,-1.2793935826731815,-0.9676693545167748,-0.6120896699849827,-1.200787829666225,-1.5028474031614607,-1.297419357735924,-1.2173708333413218,-1.4006644029517918,-1.032256567377943,-0.38744064351619734,-1.3404572871492058,-1.1183553629307312,-0.3703409241373228,GSM505524,Non_response
0.4218823061722569,1.208665410494368,-0.0493678465683201,1.0270887804738995,0.8952001271871158,0.4922650053435627,0.22702248997321836,0.8172412935684034,0.49438077479375453,0.9874704725756496,0.46923234365815636,0.26998898382066727,0.7466165601665957,-0.09838525713156668,1.0424197022476493,0.24622566544148222,0.4516304230506362,GSM1619419,Response
1.6009631967456728,1.2913174718628577,1.255498951246692,1.0087684795125595,0.7382464755885313,1.0062706925644394,0.7087669882526565,1.4235311909426505,0.7609665237310449,1.3008428610698584,0.6457210490459924,1.4643965919689714,1.186441240693078,0.9728882146846397,0.8112799247284052,0.9546399890531173,-0.0011115619856048584,GSM139633,Non_response
-0.8614306550159845,-1.0133982076864445,-0.9903237722491836,-0.35262589478871587,-0.5568654943381551,-0.6487418813335563,-1.136787890341294,-0.3222521569465778,-0.11706234869402621,-1.144412646252447,-1.0448815933694198,-0.6541989147605479,-0.9142861206198634,-1.658678989530735,-1.1167691623774307,-0.2300356782395517,-1.0487119113311305,GSM1233036,Non_response
0.3395479944403872,0.8110627221601663,0.8701854150297803,0.9659115642590209,1.286847690220841,1.219854741565602,1.364926022019803,0.39416236743516736,-0.2616147904596255,0.9303802439850601,1.1038699601552562,1.779468634855976,1.1874017822427094,0.6138110124108334,0.6875410396717221,0.708118203305066,1.0142783338876011,GSM1875985,Non_response
0.3886780900114765,0.22970881484758163,-0.47411566207834954,-0.44734805285676477,0.3644352643161084,0.8678468441310305,-0.03151024453665474,0.6679514004800402,0.9124885501461465,0.9036175424838516,0.21829120706640479,0.2394647402302607,0.4898516152320806,-0.07113651655353233,0.42822282905973297,0.727517198548442,0.6278056833434773,GSM4171512,Non_response
1.4811988708929127,-0.014629382196524297,1.2535077532995755,1.4087177095988854,0.6925303911878683,1.3801550036778563,1.2599976647209863,0.635131793044745,1.678627025757811,0.6780741019773131,0.5421197774049236,-1.356455286938013,0.6323256871947835,0.4319896108967141,0.46837773255707454,0.9800018153562354,1.6403229336574936,GSM1619445,Non_response
-0.22617933396229037,0.9688620140956633,0.7193310974041203,-0.2441505667440092,0.003238792488376399,0.9101092191879555,0.1366270448778914,0.38195497031503794,0.7730634644460259,-0.3081250908914652,0.5070526204705496,0.6742135932293455,0.46879415367532923,1.6792874275088716,-0.11856987825488456,0.9883668743571151,0.31619642072637527,GSM2804970,Response
0.32743850165697197,0.33615271672546254,0.6702132069804392,1.3645167763781665,1.1580260327976506,1.1605345991660445,1.3445545118052629,0.8444114893913898,0.7409000592246779,1.0578587748786386,1.0872747803271443,1.2485666022203654,1.2842424040240938,0.7456336930435552,1.0129325535657054,0.6057141259280789,1.5950671631310325,GSM1875976,Non_response
1.7033481517759803,1.903848223209903,1.2289002865577812,0.04966245976655138,0.9388151102202192,0.8692221050191352,1.4566198996178275,1.2402586242007814,0.9965247340091322,1.2422258164119169,0.8674931927778929,1.7879366208465133,0.8728605276870222,0.7434115754627858,0.8173292675925229,1.1791389710005888,0.7372399712827397,GSM139563,Non_response
-0.5580904821043581,-1.032459592104805,-1.039684029471074,-0.803687710978788,-1.090129314693182,-1.0126687324594474,-1.202541595192111,-1.1913789266938364,-0.8769090301008784,-0.9281676041230165,-0.9497364185505351,-1.2358843020097787,-1.0317814236317098,-0.41920365392852166,-1.2148877846217445,-1.1093984419645329,-0.7255632619523451,GSM549274,Non_response
-0.7458170695550498,-0.9786193234474855,-0.7098033740148275,-0.7374116638041014,-1.1440790854437826,-1.106833199175113,-0.9341142024420878,-1.4575562660161117,-1.3184536142332643,-1.1510221116318602,-1.02427611083338,-1.1329573620152062,-1.2458618148200886,-0.30102433480194274,-1.2620615800905608,-1.3405119844688453,-0.7833574476800826,GSM1050660,Non_response
0.7076969506478075,0.1178477986620429,1.0439673819809956,1.3265955241892275,0.8274542335307425,0.5276821362256069,1.2642228167683855,0.40906092819560813,-0.667200382622688,0.9299932993774381,1.3350071457939265,1.3011544348969764,1.2651250086345451,0.2482780650133337,1.5395658877730936,0.7693452283443146,1.3341207030849507,GSM710825,Response
-0.8842848182156724,-1.0353871274407636,-1.0866213454003637,-0.7738715037688724,-1.3431234249387254,-1.0491080765263356,-1.1549043028811234,-1.1983780569813849,-1.4285461727826834,-0.8524338927652234,-1.4146632428332953,-0.7835404274058866,-1.279206407561525,-0.8831328438509025,-1.3379641610484985,-0.8269893448075499,-1.3303354304511983,GSM1050585,Non_response
-1.1060993253761586,-0.8301312428854212,-1.1166444524969141,-1.1337895094923927,-1.1606607979551555,-1.0298557854671966,-0.7256165590129497,-1.2301112141434176,-1.2959595059137754,-1.0527295651005155,-0.866245027164994,-0.7109243639131126,-1.0278525773409313,-0.560967632109151,-1.4773312343113953,-1.3036052965061382,-1.406491359843569,GSM505342,Response
-0.8519174981912401,-1.032426448677535,-0.6586672209073166,-0.8652374726817431,-1.2830733183016316,-0.8387536722926698,-0.376051311697915,-1.1953197853586492,-1.1819145954507604,-0.9987201939948677,-0.7919455400922463,-0.886372911883904,-1.0074523368493773,-0.15693449805662313,-1.43628554034036,-0.5032108330748524,-0.9481451806398323,GSM505349,Response
2.094252042290396,0.716581867612674,1.5907500409618485,0.26470612548121786,0.7512456382012057,1.244931766175986,1.6474468864467797,1.256434766122668,0.6849118417376596,1.188720823146161,0.8773130982265093,0.9757057919429296,1.1313053837777713,1.1915047144077666,0.6761882540137083,1.6548672388907364,0.047588900668388334,GSM158259,Response
0.1908312068225257,0.781360108010838,0.5539782762749015,0.20182424198058363,0.21048650332804025,0.7197069103039745,0.11967419060271957,0.3775517938454987,0.7023824960544307,-0.38328932699422247,0.19574131150150692,0.6606117881725965,0.33147998396294764,2.1326066195373627,0.22178942450156702,0.544118510276623,0.35988051883731115,GSM2804844,Response
-0.9581284660320131,-0.9465273712461381,-0.952904774771449,-1.6333595679642436,-1.1880285567309972,-0.9951899211246151,-0.6086327184930956,-1.3701078288383348,-1.3846897354071879,-1.0492450461444784,-0.9675528031287332,-1.0317642368389157,-1.112893377115978,-0.7055670363807759,-1.066776080409281,-1.5269982440264893,-1.1776616586795612,GSM1050603,Non_response
0.9615151288215227,0.47530055704187646,0.7124792484320995,1.3477823444625945,0.8975466957282686,1.8933872597846273,1.490136416577358,0.8142728641921838,0.688749278854072,1.5582956622871353,1.516470926893438,1.6432957142752587,1.3015461769609797,0.9181631457542654,1.170912800000297,1.046252243937445,1.4659023403466316,GSM1876004,Response
0.8454829454875745,0.4653349117020957,0.9524787905157024,1.2063761060316056,1.0815343319321113,0.7893750739399934,1.1872698026946298,0.2739931096279149,0.41235867754002037,0.7674395003610676,1.246751021248007,1.109274019751545,0.9569225989351025,0.77127381982434,1.0316404224656788,0.5692458057935883,1.4036441036567393,GSM1875951,Non_response
-0.8004101736368626,-0.9485178113829642,-0.9487626086855333,-1.4875847097580817,-1.039304132666414,-0.8665345931145109,-1.2610120667123683,-1.1640914195347156,-1.188785906796559,-1.1283057708815887,-1.0360472722939083,-0.9592984072438758,-0.8650026477480972,-0.7267617041783209,-0.9732437195112434,-1.4446783571484803,-1.1091194276166487,GSM508049,Non_response
0.5836832353023944,0.541949712114796,0.7298906388160701,1.0008105636061215,0.820480114122584,0.38061527319232724,1.4357213877815678,0.37057481933627207,-0.38963649197400213,0.5682175237879813,0.8547037166546957,0.9769112362644398,1.099459916926991,0.5353375763793419,1.0091081177894863,0.7037275767664656,1.607377757247287,GSM1519436,Non_response
2.0651081101255953,1.6723974258667613,2.120205962976924,0.9249227885459327,1.1045639702155723,0.7252303202145571,1.6584808445595804,1.2911572011402475,1.01372918086282,1.2995475514068282,1.2606119918788505,1.478194722609533,1.0393353663898706,0.979731593751996,0.6918881562359814,1.4854915695969833,0.7441759317204585,GSM158241,Response
0.7137968912625581,2.531948038962447,0.9395299255524767,1.5256927187585556,1.6702208368637832,0.5040733062242032,0.9258883485188828,1.2708789854907763,1.2872423844397571,1.1637715659710242,2.0873758517502288,1.0768361282045213,1.5124854780216812,0.20732927962661696,0.9250391284227203,1.2605628829121236,1.3211554439167699,GSM7040766--RNA10,Response
-0.7343220065470684,-0.9530886818751226,-0.783606418816042,-1.16186741067884,-1.0528369801323874,-0.9489011285344879,-1.0656290949302314,-1.2439510924729917,-1.1515119897221853,-1.1288958439939343,-0.9840051955090796,-1.0098511535616146,-0.9856235642572836,-0.7714211597010515,-1.0030524638670182,-1.452693090994643,-1.000724658397008,GSM508161,Non_response
-1.0942900738366144,-0.651453340739015,-0.8695352547068103,-1.425219591657823,-1.0233048415746562,-0.9668196825884483,-1.3752671749552705,-1.1868571178915766,-1.3093986869566758,-0.7344270201558856,-0.6738573318602863,-0.5210526996703498,-0.7717741602931356,-0.695322965242239,-1.0408721507183456,-1.3920618778629326,-1.0678989495983655,GSM505491,Non_response
-1.393081594662712,-0.4675554857748494,-1.7456233196210904,0.1224066643863813,0.04519148908627166,-1.712423930827099,-1.1216509533305077,0.02848065165910747,-0.24641180725900977,-1.183295752180504,-0.9918439390508249,-0.9801258791625049,-1.1891817173743937,-1.856198823255802,-1.1866595528487944,-0.417627998389207,-0.8488447687317623,GSM1233074,Response
1.1484322389136825,1.0617521608562261,0.3744734527149915,0.9439134958535409,0.7199682705734834,0.9706104382765383,0.7272674876237133,0.7794977518868959,0.7898665835395262,0.712807347149622,0.673457079938663,0.4726377410871176,0.7713594053250268,-0.030623355813260682,0.4390086120764428,0.7637818032552405,0.7192838995199845,GSM1619438,Response
-0.7357236633435406,-1.1646222455693624,-0.5098132585099789,-1.8952649758600086,-1.0367990015480946,-0.8922016034607955,-0.15316943802755598,-1.1872716084141046,-0.937980351631462,-0.7679836036385664,-1.1283955331099775,-1.6685263181477659,-1.1161135435494942,-0.21731235863071374,-0.6488092975762292,-0.43173003063116977,-0.3179605713870047,GSM549304,Non_response
